N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
94,log2,67,38,14,True,2604.988084483968
145,0,103,25,10,True,1055.2726115074793
760,0,276,38,4,False,1055.9488452507526
137,log2,178,4,11,True,1278.977762445409
486,log2,226,8,19,False,1293.899799139202
397,log2,80,36,8,True,2538.79181624972
566,log2,238,47,13,False,2365.622161855771
446,0,85,15,8,True,781.6586590440816
99,log2,198,33,20,True,2400.388944126372
124,log2,252,21,4,False,1760.5401521765698
612,0,15,11,4,True,668.040704527777
680,log2,119,30,2,True,2339.954499344986
738,0,40,47,9,True,1566.421790168778
357,0,18,5,10,False,531.4966205497526
755,log2,74,6,14,True,1410.40604180477
122,log2,80,27,19,True,2377.789035513614
58,log2,35,13,13,True,1746.1804892189934
204,log2,140,19,10,True,1893.3748797408043
645,sqrt,91,38,8,True,2536.485606688736
98,log2,15,12,20,True,1764.239664015673
33,0,181,30,6,False,988.4380448144523
687,log2,140,36,14,True,2538.359379233079
230,sqrt,102,19,7,False,1654.658378593656
729,log2,129,38,3,False,2129.4210462043343
185,0,246,30,6,False,988.438044814452
219,0,214,4,6,False,538.8318331505593
188,0,98,33,7,True,1402.8662613894096
211,log2,200,39,2,False,2203.5149531726115
377,sqrt,18,16,18,True,1851.718866914769
176,0,106,19,11,True,921.2770689477298
555,0,276,8,19,True,625.9878202168467
422,sqrt,166,37,7,False,2088.855223096492
494,0,80,7,5,False,519.042837901528
754,sqrt,165,34,15,False,2052.734932655212
597,log2,97,4,15,True,1346.236860042563
386,sqrt,85,39,19,False,2177.2126350422627
502,sqrt,135,25,9,False,1883.0280773114312
233,sqrt,220,45,10,False,2320.498108730999
722,log2,224,20,19,True,2023.95764915179
631,sqrt,33,16,13,True,1902.0175987785337
318,sqrt,284,39,16,False,2166.344550603254
623,0,140,17,12,False,701.5341142384319
676,0,75,1,3,False,618.0744170714811
32,log2,83,22,15,True,2150.9769184684615
573,0,72,33,9,False,989.6029189391504
170,sqrt,217,25,15,False,1820.9222323251001
362,log2,295,8,11,False,1271.8524237223478
606,log2,37,47,15,False,2359.117423373939
699,log2,294,17,10,False,1607.0062633784091
354,0,114,31,20,True,1316.6757959528268
433,0,87,40,18,True,1527.6634326581975
636,0,92,19,10,False,729.786594118444
492,sqrt,156,4,14,True,1319.8645639036604
780,0,80,9,6,False,552.9009189778949
299,log2,114,1,4,False,788.6687841140027
427,0,30,10,11,False,633.8079193277796
9,sqrt,217,22,18,False,1877.6895707810272
101,log2,282,6,19,False,1244.3913141902221
422,0,260,5,12,False,534.3999358927654
502,log2,117,28,3,False,1954.235543281955
41,0,27,7,4,False,519.0428379015298
726,log2,289,37,8,True,2557.701000592505
297,0,4,20,8,True,1640.0892349389887
608,0,178,6,7,True,535.1708048158501
292,sqrt,266,20,17,True,2010.9328639213504
608,sqrt,257,32,8,True,2379.2624313281694
631,sqrt,244,29,11,False,1981.6882158107037
233,log2,63,15,19,False,1486.783523219549
591,log2,38,37,8,True,2559.317341667504
251,0,163,23,14,True,1018.8609879434505
527,log2,242,16,10,True,1893.1299308038056
313,0,207,1,18,True,583.5041943816102
607,log2,93,8,16,True,1507.0401917240383
114,log2,277,4,19,False,1269.1172704510989
630,sqrt,179,29,3,True,2349.810695411209
416,0,284,50,4,True,1580.903767656876
695,0,286,48,3,False,1457.1382488185168
630,0,203,44,9,True,1547.790635283397
444,sqrt,44,2,19,False,1215.3719965115008
280,sqrt,295,27,9,False,1913.4050376635312
163,log2,149,15,3,True,1898.9350780219215
690,sqrt,191,24,3,True,2163.5430567873354
5,log2,295,39,20,True,3349.4250587157753
83,sqrt,3,26,9,False,3536.9636977820164
184,log2,109,19,15,False,1670.7953030454455
321,log2,100,46,2,True,2676.099909652296
779,sqrt,264,5,12,True,1295.9193741184133
450,0,300,42,19,False,1071.6633649080995
793,sqrt,267,20,20,True,2022.9284677987116
691,0,179,25,13,True,1058.8782654954907
265,0,225,32,15,False,988.4612026885558
745,sqrt,204,37,16,False,2112.1835878542047
41,sqrt,163,13,17,True,1763.7745185344857
171,log2,45,49,15,True,2805.669812758424
690,log2,116,18,19,True,1946.339744191056
268,0,203,35,13,True,1454.7590358400823
442,log2,133,26,6,False,1867.6102936810382
705,sqrt,74,20,12,False,1730.0627438395045
641,log2,107,32,8,True,2385.54993637912
370,log2,273,6,13,False,1149.7182206084372
752,0,27,4,13,True,517.7970964901057
703,sqrt,224,47,13,False,2344.0221900446204
215,sqrt,116,1,7,False,880.8254619612002
486,sqrt,108,49,9,False,2345.6935356813296
579,0,7,4,18,False,684.168086111932
351,sqrt,181,26,2,True,2209.210554704023
571,log2,105,29,8,False,1991.4422952608475
403,log2,95,34,8,False,2052.9671653198116
607,sqrt,272,21,13,False,1724.066894275868
113,log2,77,21,13,False,1770.8626495458218
705,sqrt,296,44,20,False,2284.403905223814
450,0,35,13,19,True,715.2656839822814
426,0,242,43,20,False,1092.5292100578422
240,log2,25,40,19,True,2531.1788548191926
448,log2,159,12,9,True,1702.4441448467537
653,0,1,14,11,True,4620.983457528475
301,log2,92,26,11,False,1861.1086260414836
99,0,24,9,20,True,636.9240641010201
654,sqrt,277,12,4,True,1686.8463114199872
60,sqrt,296,7,8,False,1193.1810092159626
39,0,153,5,6,False,531.4966205497501
324,sqrt,205,20,11,True,1998.4363251465993
599,log2,199,36,9,False,2136.2087982129583
123,0,167,32,7,False,988.4612026885567
618,0,210,38,13,True,1499.0283430714799
692,log2,145,46,8,True,2668.064090916906
291,sqrt,94,10,8,True,1617.0029265030612
791,0,5,26,2,False,1290.3180060329971
428,sqrt,230,22,18,False,1756.6050083501557
172,sqrt,241,49,20,False,2308.3637994582573
776,sqrt,119,30,19,False,1989.8948389942248
459,log2,3,31,2,False,3586.1470074151216
638,sqrt,61,37,20,False,2107.8072584599067
77,log2,176,42,3,False,2383.920506683152
102,log2,125,38,8,False,2116.420939387182
106,sqrt,67,6,4,False,1157.4084917253658
764,sqrt,235,44,11,True,2632.50429038985
152,log2,76,25,14,True,2169.0161102862985
750,0,163,23,5,True,1017.541982444436
209,log2,236,24,8,True,2152.519994721994
428,sqrt,208,29,14,False,1966.814133894592
198,0,31,28,16,True,1168.368233815138
170,0,78,8,5,True,608.5026227790127
351,sqrt,260,48,2,True,2726.1588092750153
409,sqrt,161,47,4,True,2748.594901525471
545,log2,214,48,7,True,2779.297570397828
5,0,120,48,7,False,1457.1382488185172
88,sqrt,43,9,9,True,1594.9086112588102
178,sqrt,143,41,17,False,2352.5986608223466
256,log2,54,24,8,True,2185.008991678762
44,sqrt,55,10,18,True,1729.2621208353821
586,log2,227,41,9,False,2270.176188125596
389,0,87,21,3,True,974.767450766659
68,log2,36,40,14,True,2543.618717353104
294,0,74,46,15,True,1560.64825145737
109,log2,264,21,8,True,2127.6030362632564
628,sqrt,62,24,13,True,2181.679965484803
649,sqrt,160,46,5,True,2672.818716003374
768,log2,73,50,13,False,2365.528218730231
263,log2,247,30,9,True,2301.835855898875
139,log2,141,7,12,False,1193.5999179610612
273,0,195,10,4,False,633.8079193277773
575,sqrt,46,44,19,False,2294.8704822176087
307,sqrt,26,3,8,True,1114.3512919576642
326,0,55,45,2,False,1093.7730825489075
652,0,178,3,19,False,543.5317275232578
282,sqrt,276,10,13,False,1406.5351409176365
26,sqrt,66,26,16,True,2090.013535203191
173,0,123,26,11,False,897.232584611181
16,log2,79,32,17,True,2212.7603721457726
403,log2,244,7,15,False,1205.438928574653
745,0,135,28,12,False,945.0512372240304
420,sqrt,202,1,3,False,754.4211226604871
287,sqrt,283,26,9,True,2200.2707220804377
37,0,166,49,9,True,1571.8914446543827
75,sqrt,16,38,16,True,2585.293867915704
311,sqrt,43,25,10,False,1859.6779161109341
231,log2,112,44,8,False,2286.0727904529895
461,0,221,47,3,True,1566.6181651208356
197,log2,253,10,6,True,1637.0311855132672
224,0,283,24,10,True,1039.4722136224718
545,0,122,50,17,False,1456.4232195167272
771,0,76,45,8,False,1093.7730825489054
245,0,61,49,2,True,1575.5022957698197
263,0,204,38,9,False,1055.9488452507564
112,log2,300,11,6,False,1421.6157843528426
52,sqrt,125,7,14,False,1204.309780820917
505,0,258,15,15,False,696.0951994745013
263,0,144,16,14,True,817.8312501010341
247,0,251,8,6,False,514.2796188433546
144,log2,250,44,14,True,2584.8804042593592
555,sqrt,17,35,8,True,2518.94952728791
736,sqrt,218,23,17,False,1800.4951081114727
464,0,127,6,2,True,535.4706667467974
567,log2,203,4,14,False,1123.9236359183994
515,sqrt,8,3,11,True,1377.6482138740648
189,0,1,26,15,True,4620.617919631819
770,log2,22,42,10,True,2575.6740094629404
86,0,20,41,15,True,1533.6703232112939
207,log2,251,32,18,True,2377.7986623124666
318,log2,250,32,17,False,2037.6655540033812
470,log2,161,13,16,False,1451.9794707527458
16,log2,50,11,12,True,1698.02364081529
382,0,122,25,16,False,876.7724591942955
316,sqrt,226,22,17,True,2132.3123902193865
430,0,132,47,20,False,1473.759775169834
121,sqrt,237,14,19,False,1532.2774513146205
308,0,114,32,17,True,1361.4073395283094
182,0,97,12,15,True,690.6733045405967
151,log2,186,13,8,True,1696.9436906180981
469,0,167,44,15,True,1547.6980551298302
586,log2,251,12,17,False,1465.7156615240233
473,sqrt,190,37,17,False,2111.456831684719
127,log2,232,19,9,False,1676.373505701452
474,log2,280,38,12,False,2099.4223101935722
617,sqrt,1,2,17,False,5363.23902435541
314,0,128,21,13,True,975.936110243483
702,sqrt,229,35,4,True,2514.2963023665307
576,log2,100,30,4,False,2007.0350729540608
214,sqrt,207,14,12,True,1825.6917719794487
632,0,164,14,9,False,695.3057617536518
536,0,249,42,8,False,1071.6633649081
639,log2,224,22,8,False,1775.1905685687148
20,0,212,31,5,False,988.4380448144519
691,0,260,19,2,True,923.1956501956203
578,0,88,47,3,False,1473.7597751698374
800,log2,286,25,8,False,1889.5652852049425
457,sqrt,137,8,20,False,1310.5074508732328
72,log2,47,44,19,False,2394.9642241333977
706,log2,90,19,15,True,1970.1006524211132
613,0,297,15,11,True,781.0409819813503
457,sqrt,261,2,11,False,1030.5716865044824
129,sqrt,283,16,10,False,1587.688749693871
220,sqrt,96,36,2,True,2511.96488791555
346,sqrt,220,33,16,True,2375.95828282701
116,0,236,22,9,False,866.6893244979358
22,sqrt,190,32,13,True,2255.8505638449474
253,sqrt,12,45,17,False,2334.3095627151074
758,0,156,4,4,True,491.27248832966745
606,0,98,42,10,False,1071.6633649080986
377,log2,11,4,17,True,1373.707681825093
584,log2,177,28,16,False,1962.4362629498798
28,sqrt,271,6,12,False,1194.0751148903369
266,0,81,27,4,False,940.7662406311491
728,log2,83,27,15,True,2284.645297166174
38,log2,131,32,20,True,2423.111986451374
727,log2,69,45,19,False,2317.2653051581083
200,log2,55,19,19,False,1673.9535069723436
39,log2,218,47,15,True,2875.1732781407045
559,sqrt,21,27,6,True,2297.7749443181942
727,sqrt,115,19,15,True,1974.7398419503825
442,0,26,11,20,True,667.8298162205217
732,log2,199,11,12,False,1406.5638456143856
737,sqrt,228,11,7,True,1662.6934504298185
731,0,196,41,11,False,1071.6633649080984
305,sqrt,232,21,3,False,1709.9163279011982
149,log2,11,36,19,False,2132.634886197302
65,sqrt,37,40,9,True,2516.6397759872734
621,log2,231,36,8,False,2137.651823250957
367,0,268,27,6,False,940.7662406311493
32,sqrt,63,34,19,True,2451.621822967096
787,0,238,23,13,True,1018.2535497659469
172,0,52,28,5,False,945.0512372240362
307,log2,173,48,15,False,2287.7178231538032
489,sqrt,157,41,9,False,2267.309186174929
711,log2,226,11,12,False,1406.0250726679121
474,0,288,16,7,False,699.8778613346065
137,log2,215,18,6,True,1952.9393445191301
562,0,258,8,19,True,625.8683205068521
79,log2,92,3,4,False,949.6616340167781
146,sqrt,162,32,19,False,2031.6164408384345
553,log2,212,22,12,False,1761.3270719530929
604,0,103,25,9,True,1058.4923503667571
285,0,32,23,16,False,875.5410255320296
577,sqrt,299,22,11,True,2138.0662491313565
539,log2,14,14,5,True,1836.4500887115723
558,sqrt,212,19,10,True,1961.1700056267396
695,sqrt,65,21,3,False,1727.8215869303037
654,sqrt,169,40,8,False,2221.400450520465
477,0,275,39,16,True,1515.697588187816
26,sqrt,211,7,11,False,1207.977059716632
247,0,205,33,19,True,1405.2934310372098
743,0,24,38,12,True,1499.5117110701444
360,sqrt,72,41,10,True,2571.7471517905133
398,log2,211,45,11,True,2652.4740298373245
308,sqrt,266,15,5,False,1510.1788295519946
473,sqrt,183,37,16,False,2111.456831684719
352,0,217,29,6,True,1212.422423764232
97,sqrt,9,21,12,False,1802.3595904521394
668,log2,114,14,20,True,1819.0560754968553
288,sqrt,178,26,20,True,2200.601801632783
59,0,214,29,10,True,1200.5156668801221
796,log2,142,42,7,True,2569.5998848520485
443,sqrt,91,7,10,False,1198.4625287891276
789,sqrt,282,6,11,False,1146.5344472390375
713,0,161,31,20,False,988.4380448144482
218,log2,248,23,17,True,2123.679305894686
196,sqrt,87,47,18,False,2299.793372029661
512,0,74,19,13,False,729.7865941184428
578,sqrt,192,17,13,False,1615.02687443661
266,0,240,29,16,False,980.2567222434732
552,0,39,47,4,False,1473.7597751698363
351,log2,53,19,16,True,1890.840850671747
12,sqrt,148,41,13,False,2340.965939094684
282,0,245,29,17,True,1209.5719629446708
175,log2,76,10,18,False,1419.9179360951766
617,sqrt,91,18,12,False,1662.4497033202392
521,log2,167,21,18,True,2095.7888705049895
226,log2,109,9,9,False,1282.0045186263105
760,0,140,50,5,False,1456.4232195167265
33,0,259,40,4,False,1062.021490732755
733,sqrt,9,50,7,True,2757.4240239935416
294,log2,198,26,6,False,1866.1903525883063
338,0,183,49,10,False,1456.4232195167253
413,0,113,50,15,True,1580.5909268417727
611,log2,296,1,2,True,813.838258542461
322,0,257,15,6,False,696.0951994745039
35,log2,117,47,4,False,2350.914287316737
568,sqrt,179,48,14,True,2765.987375478753
730,0,106,2,5,True,477.7974339157528
695,0,121,23,11,False,875.5410255320313
501,log2,182,9,19,False,1310.0682631798402
49,log2,2,2,10,True,4337.395070202527
739,0,207,26,4,True,1086.0224526310844
492,log2,171,26,5,False,1870.745261077913
564,sqrt,101,17,8,False,1614.1656211648058
640,sqrt,98,7,3,True,1451.3989605954625
579,0,26,37,20,False,1057.7224815547306
12,sqrt,5,41,20,True,2770.803279833311
725,0,109,32,16,True,1365.7597792744737
354,0,79,40,4,True,1528.3470054750078
647,sqrt,279,39,10,True,2515.179785577464
679,sqrt,173,27,5,True,2274.2082030644565
124,log2,140,34,3,False,2089.0826758920434
481,sqrt,271,16,20,False,1578.9180408161199
402,log2,140,21,6,False,1712.5729894713195
487,log2,201,8,12,False,1273.241546394318
779,0,173,27,3,False,940.766240631145
190,0,48,35,6,True,1456.8424468101332
195,sqrt,263,10,6,False,1422.0042972366846
92,sqrt,111,44,17,True,2633.5469483519546
143,sqrt,27,20,7,False,1701.0871893676906
355,sqrt,215,24,6,True,2178.6370575588417
31,0,267,37,4,True,1484.3176460267982
793,0,176,3,7,False,543.0963679203858
391,0,101,28,11,False,945.0512372240341
191,sqrt,5,30,19,False,2472.360669234776
744,log2,85,35,12,False,2135.0967282501133
489,log2,84,47,11,False,2342.450221929582
65,sqrt,51,29,7,False,1888.490505972601
547,sqrt,132,36,3,False,2132.092269377254
294,sqrt,125,48,2,False,2281.1956775748795
652,log2,174,22,20,True,2119.8312958036377
442,sqrt,146,34,16,True,2491.6096117439583
707,sqrt,225,39,14,False,2199.6670566046105
415,sqrt,64,44,6,False,2275.6399498867095
614,sqrt,193,28,20,True,2286.606980320817
307,log2,148,50,17,True,2750.0452335193186
308,log2,249,29,9,False,1944.739715100223
736,sqrt,183,13,16,True,1729.853827225855
35,log2,284,35,15,False,2157.892544815051
504,log2,152,29,18,False,1984.5631734258404
283,0,99,45,14,False,1093.7730825489084
562,log2,270,31,5,False,2022.4569318499475
19,0,178,20,15,True,967.7185956706965
715,sqrt,36,38,8,False,2125.2010429591846
279,log2,273,39,13,False,2174.621773597052
330,sqrt,6,3,4,False,1789.2335154617504
310,log2,7,28,18,True,2319.020598069151
733,log2,111,3,3,True,1071.5443313001178
625,log2,221,25,10,True,2201.0682969806835
364,log2,27,4,2,False,993.0472132445954
435,0,63,45,16,False,1093.7730825489073
157,0,144,50,7,False,1456.4232195167242
403,0,271,5,13,True,523.6150498227717
685,log2,194,29,6,True,2341.8210264283566
499,sqrt,117,7,6,True,1454.8409122143103
188,log2,64,39,4,True,2451.0765835520406
778,0,55,9,10,False,552.9009189778949
158,0,294,13,7,True,708.7516240786376
157,log2,138,15,3,False,1505.381093549766
191,log2,68,48,10,False,2243.5754553973175
392,log2,159,16,12,False,1563.921460905562
788,log2,299,48,18,True,2756.7403204120264
5,log2,147,40,7,False,2479.561276929291
508,0,138,24,9,False,877.447473312303
393,0,46,18,11,False,720.325083335292
650,sqrt,293,50,6,True,2763.337680938109
242,sqrt,124,28,16,False,1942.0723396232816
482,sqrt,264,27,15,True,2281.5653465266264
380,0,21,50,19,False,1456.423219516727
157,0,109,34,6,True,1436.2492457430017
362,0,298,20,20,True,949.5117185014697
26,sqrt,153,16,16,False,1618.793009451992
643,log2,281,39,17,False,2200.816930406079
230,log2,122,32,5,True,2376.2143570185717
755,sqrt,33,50,11,False,2366.4577820486875
671,log2,45,46,19,True,2672.537345593342
362,0,99,6,5,False,530.2168520354805
593,log2,182,15,13,True,1849.4280504867245
649,sqrt,87,40,6,True,2539.4131142040424
223,log2,282,10,12,False,1405.736121430658
20,0,99,9,11,True,631.1645043141691
156,0,190,30,6,False,988.4380448144527
55,0,130,22,9,False,866.6893244979354
280,0,116,30,20,True,1260.2779628945568
662,0,7,5,17,False,685.2411683435627
94,0,71,23,15,True,1013.5774335739945
544,sqrt,258,10,3,False,1377.0597336953879
750,0,298,10,14,False,633.8079193277803
552,0,159,32,10,True,1365.5237462814134
468,log2,11,31,6,True,2330.557811570439
290,log2,82,45,13,True,2648.9842415701105
222,0,278,45,10,True,1554.7471709568686
372,0,292,48,4,False,1457.1382488185172
725,sqrt,3,7,11,True,3603.6703281730115
400,sqrt,294,48,4,False,2292.937342316907
796,0,160,25,11,True,1060.8239966644724
163,0,106,1,15,True,541.6428914673779
647,sqrt,71,2,19,False,1219.146290498789
453,0,224,35,7,False,1012.7520026530923
145,sqrt,145,25,8,True,2147.0530352240694
600,log2,47,28,6,True,2295.7023782720917
785,sqrt,218,8,3,True,1500.870405168247
370,0,241,36,20,False,1055.1427848046799
465,0,75,50,20,False,1456.4232195167265
791,0,274,8,12,True,612.2659578786779
34,log2,230,22,10,True,2171.7026114524742
743,sqrt,171,42,7,True,2560.7578426060245
738,0,76,16,9,False,699.8778613346085
88,0,250,9,13,False,552.9009189778965
48,log2,239,46,14,False,2403.267491414582
402,log2,244,45,4,True,2657.2473972070356
210,log2,196,41,10,False,2318.4675385863097
60,0,194,28,16,False,945.0512372240356
167,0,61,41,17,False,1071.6633649081036
692,log2,62,36,16,True,2544.410863565889
152,log2,258,42,19,False,2331.258336996558
217,log2,50,4,10,True,1221.5799129747945
145,log2,211,34,9,False,2045.5924358494112
134,log2,80,32,14,True,2452.611245126698
649,sqrt,250,25,7,False,1878.5009897779742
589,sqrt,141,5,5,False,1073.103814983876
562,0,37,16,18,True,818.9628703021069
572,sqrt,222,3,9,False,977.3489017324677
437,0,269,24,11,False,877.4474733123036
112,log2,157,12,8,True,1790.9610243356033
231,0,182,23,13,True,1019.8201022980287
136,log2,274,21,4,True,2131.168153438998
723,0,297,41,14,False,1071.6633649080986
507,0,275,11,3,True,668.0069371110013
5,sqrt,156,28,20,False,2142.7925264896076
135,0,15,37,4,True,1490.8159741448944
601,log2,202,42,10,True,2572.085186934977
15,log2,231,19,15,False,1739.3977718777678
236,sqrt,185,4,5,True,1185.5795278840747
509,0,222,1,8,True,483.980055925417
495,log2,59,39,8,True,2513.964316417299
267,sqrt,163,6,17,True,1412.0781444645313
147,0,81,20,7,False,821.4554301322328
393,sqrt,165,28,11,False,1937.4707403125708
275,0,221,43,9,False,1092.5292100578442
79,log2,256,10,11,False,1427.658366171233
479,log2,215,41,11,True,2590.85012015187
49,0,117,2,2,True,487.18844873285775
347,log2,233,42,9,True,2574.181660356815
192,log2,59,41,12,False,2347.827623944435
271,0,23,25,3,True,1054.931895164158
92,log2,239,47,3,True,2763.2759027138977
794,sqrt,43,37,7,True,2548.999990753637
591,0,238,38,5,True,1498.9107018286304
798,0,62,16,17,True,818.4865023697648
194,sqrt,135,2,7,True,1060.5794325427357
585,0,215,34,19,False,989.6029189391498
503,0,222,19,13,False,729.7865941184427
157,log2,96,10,9,True,1636.8318870661446
204,0,124,1,9,False,538.0448121437863
320,log2,199,6,14,False,1158.8986183076781
115,0,71,35,11,True,1458.4347088791665
184,sqrt,294,5,8,True,1232.064460469181
328,0,241,48,7,False,1457.1382488185159
564,sqrt,45,30,15,False,2007.9825546654515
725,log2,170,10,10,True,1623.482666809472
213,log2,136,13,20,True,1697.8463244783625
457,log2,110,27,15,True,2282.3431487935973
784,0,131,25,4,True,1060.719878883584
358,log2,252,40,9,False,2187.4332023164707
300,log2,165,27,18,True,2305.4697696528747
688,sqrt,261,24,6,True,2163.0533520043728
466,log2,57,6,6,True,1367.3226110525452
155,log2,80,31,12,True,2351.4901290147404
276,0,93,13,8,True,713.3524828081117
507,log2,297,6,12,True,1365.6014880614891
451,log2,282,30,16,False,1999.7964837925651
330,sqrt,101,3,20,True,1465.7341528089337
213,sqrt,54,38,4,True,2541.8455301783333
608,log2,95,23,17,True,2170.635176406219
373,log2,118,40,4,False,2191.7536409457734
797,log2,64,41,2,True,2570.539610263566
139,log2,91,3,3,False,939.382149365998
665,0,193,38,8,False,1055.9488452507526
662,0,195,17,12,False,701.5341142384318
642,0,69,15,17,True,780.3439506777664
652,log2,243,24,20,False,1834.4660329255858
584,log2,180,33,12,True,2414.7319139727965
274,sqrt,288,20,15,True,1997.8009673630163
288,log2,259,21,12,False,1710.477701547298
218,log2,131,3,10,False,1012.8727386622743
110,0,33,39,4,False,1059.1376672501672
593,sqrt,230,15,2,False,1526.2051401698473
377,sqrt,121,12,20,False,1460.497027302312
586,sqrt,208,35,6,True,2529.9398170377194
628,sqrt,285,38,20,True,2540.1744468094703
286,log2,18,42,18,False,2274.042670966409
570,sqrt,184,10,19,True,1635.0577307919593
60,sqrt,58,3,3,True,1075.0132353894155
131,sqrt,256,31,10,True,2410.2573059633905
424,log2,60,24,9,False,1842.3554021848358
138,sqrt,266,39,20,False,2197.961716196304
479,0,56,17,16,False,701.5341142384304
565,log2,2,35,17,True,4442.918611470138
504,0,53,2,7,True,479.9126838553377
311,sqrt,188,45,12,False,2332.1923528848765
102,sqrt,290,4,14,False,1118.2694749298978
753,log2,59,9,7,False,1309.5078383480704
370,sqrt,105,39,13,False,2168.7864604166816
696,log2,109,7,19,True,1509.8575041599547
483,0,2,31,15,False,2832.8223528292483
194,sqrt,258,38,13,False,2113.2997090824488
770,sqrt,80,44,12,True,2630.972626275067
600,0,12,39,12,False,1059.1376672501642
96,sqrt,28,47,15,False,2347.3833966163165
501,sqrt,13,27,16,False,1913.8403541291614
277,0,71,34,16,True,1430.764586684726
515,log2,95,9,12,False,1307.7388469967054
248,log2,22,17,2,True,1879.3424497599071
219,0,6,12,8,False,950.327015264085
412,sqrt,193,11,2,True,1653.1454566585585
753,log2,88,1,20,False,1219.3152190368226
336,0,224,1,2,True,503.90720976226623
469,0,256,39,12,False,1059.1376672501644
39,sqrt,68,16,12,True,1875.9709783794158
439,0,258,14,18,True,747.2451937069898
42,sqrt,285,35,10,True,2575.4840134651386
705,log2,121,46,17,True,2675.712714673774
546,sqrt,242,17,10,True,1897.8249899968991
755,0,148,34,7,True,1431.028822755933
394,sqrt,203,1,4,False,787.1323437835254
510,log2,127,19,17,True,1963.4264050517322
596,log2,251,8,7,True,1507.4471506825748
205,0,207,29,17,False,980.2567222434734
69,0,203,5,20,True,602.7761099990294
514,0,237,16,3,False,699.8778613346067
225,0,184,17,17,True,856.6959383600935
339,0,134,27,20,True,1118.7364492624024
335,0,41,34,9,True,1430.9989140367343
718,log2,29,38,6,True,2548.934481582106
290,log2,245,2,9,False,958.6747983998923
6,log2,79,22,6,False,1970.8071272607076
763,0,253,21,8,True,977.1870252068096
702,sqrt,133,13,9,False,1461.5375581793728
63,sqrt,82,3,16,True,1391.0720258128347
687,sqrt,152,10,3,True,1625.2705263950447
37,log2,170,50,18,False,2472.5154080023176
134,log2,79,13,15,True,1720.8587487094817
33,0,85,50,19,True,1572.8517753828205
474,0,92,10,11,False,633.8079193277803
743,log2,61,49,2,True,2771.8391047925634
693,sqrt,32,31,15,False,2001.5484099867522
496,sqrt,264,8,14,False,1275.4519556374794
19,0,190,31,7,False,988.4380448144519
421,log2,124,2,12,False,1042.8610188175162
471,log2,163,35,8,True,2517.121747236659
152,sqrt,153,23,3,False,1748.6999594678991
626,log2,185,2,15,True,1338.4778604011321
291,log2,210,36,8,True,2533.8576578699854
286,0,168,7,7,True,575.4968594302597
694,0,232,29,12,False,980.2567222434695
64,sqrt,192,44,6,True,2624.3248891249996
695,sqrt,56,10,20,True,1624.31203357825
535,log2,282,40,14,False,2227.9157299444773
33,log2,66,40,5,False,2219.4942494339384
410,sqrt,86,3,19,False,1219.5103934149097
216,0,232,40,6,True,1529.47438210765
551,0,297,13,4,False,667.6380870785076
734,log2,258,39,11,False,2199.1782657947333
482,sqrt,237,30,20,True,2330.275940441965
281,0,238,50,2,True,1579.650763527868
202,sqrt,288,18,14,True,1925.6884449330105
717,sqrt,88,29,11,True,2340.847629080281
340,sqrt,198,24,8,False,1812.8468615967477
738,0,207,35,14,False,1012.7520026530879
474,0,203,17,11,False,701.5341142384304
467,0,4,36,2,False,1654.4762269209718
768,sqrt,122,43,17,False,2268.030765185583
690,sqrt,86,6,8,False,1144.7877817198296
590,log2,188,44,17,False,2293.336479137445
474,log2,4,3,4,True,2855.42284406837
590,sqrt,33,40,16,False,2232.074832821529
622,log2,48,12,8,False,1466.0667943172043
6,sqrt,158,2,6,False,1033.2058632166281
496,log2,105,45,16,False,2317.6088550854497
236,sqrt,159,17,16,False,1623.8721148154868
800,log2,130,6,11,True,1369.7706882789366
70,log2,261,2,16,True,1366.6012828767316
617,0,252,13,12,False,667.6380870785083
403,log2,28,39,18,False,2174.687437908817
796,sqrt,165,49,17,False,2361.243635145737
325,log2,91,3,10,False,1006.5847218162947
381,0,211,39,5,True,1515.6941170309756
108,log2,116,5,8,False,1081.593077848
102,0,294,32,8,False,988.4612026885568
269,0,186,24,14,False,877.4474733123036
767,sqrt,5,12,19,False,2365.3307366639415
145,sqrt,273,2,16,True,1311.775894205621
438,0,190,24,8,True,1037.4770226978653
223,0,286,16,19,False,699.87786133461
777,sqrt,38,16,13,False,1603.305603974477
192,0,217,7,18,False,524.4752939186562
43,sqrt,254,4,16,True,1400.219155894746
702,0,114,28,6,False,945.0512372240303
432,0,79,49,2,True,1575.1114436495611
120,sqrt,158,43,20,False,2362.837939133994
566,sqrt,67,23,7,True,2180.2655424917925
580,log2,64,32,2,False,2067.1045927845
443,log2,47,12,17,True,1704.789857703991
511,sqrt,260,6,4,True,1365.5904889504268
58,sqrt,249,44,16,True,2679.652271737178
25,0,29,18,16,True,906.8692304446154
357,0,2,40,14,True,2832.0775024409904
348,log2,224,5,9,True,1271.98160997589
650,0,237,2,9,True,488.78891143914774
473,0,269,2,19,False,543.5317275232574
582,log2,17,16,8,False,1586.0682996688304
602,log2,145,30,16,True,2342.4345098883337
262,log2,52,19,2,False,1655.7215965840228
45,log2,146,2,5,True,1012.4627297582831
257,sqrt,63,43,18,False,2271.3260690812976
240,0,63,35,7,False,1012.7520026530929
700,sqrt,224,49,11,True,2767.4800763457133
