N_neighbours,weights,algorithm,Leaf_size,P,metric,Error-
2,uniform,ball_tree,100,3.0,cityblock,378.3591635687733
10,uniform,brute,80,4.0,cityblock,371.9459107806691
2,uniform,brute,30,4.0,manhattan,355.018810408922
5,distance,ball_tree,50,3.5,manhattan,345.59633873251937
3,uniform,ball_tree,10,4.5,manhattan,350.5158178438661
6,uniform,kd_tree,50,2.5,manhattan,362.13871437422534
9,uniform,kd_tree,20,3.0,cityblock,394.56981412639414
2,uniform,kd_tree,60,2.5,l2,386.2904182156135
3,distance,brute,70,3.5,l1,342.07252044609663
6,uniform,kd_tree,80,2.0,manhattan,343.09549256505574
1,distance,brute,50,1.0,manhattan,458.78278810408926
6,uniform,ball_tree,90,4.0,l2,366.40199194547716
6,distance,kd_tree,40,3.5,manhattan,345.92380626647366
10,uniform,brute,40,4.5,cityblock,371.9459107806691
4,uniform,kd_tree,30,3.5,cityblock,351.33743959107807
3,distance,brute,20,2.0,l2,341.5872200874123
9,distance,ball_tree,50,4.5,l1,361.5088685495186
6,uniform,brute,90,2.5,l2,377.2082496902109
7,uniform,brute,20,1.5,cityblock,359.1915002655337
3,distance,kd_tree,70,4.0,l2,364.9716452227317
9,uniform,ball_tree,30,2.5,l2,407.1407971912436
4,uniform,ball_tree,10,1.5,cityblock,347.6913057620817
8,distance,ball_tree,90,2.5,euclidean,383.32366489968234
3,uniform,brute,90,4.5,l2,342.01026641883504
5,uniform,kd_tree,40,2.5,l2,362.73617100371763
9,distance,ball_tree,10,1.5,l1,367.60531805636504
5,distance,ball_tree,20,1.0,manhattan,348.32720269074184
1,uniform,brute,50,1.5,manhattan,458.78278810408926
6,uniform,brute,40,3.0,l2,377.2082496902109
6,uniform,kd_tree,80,1.0,cityblock,343.09549256505574
10,uniform,brute,50,4.5,l1,371.9459107806691
10,distance,ball_tree,40,1.0,l2,391.826360902285
5,uniform,brute,10,1.0,cityblock,348.86965427509307
3,distance,brute,80,4.5,cityblock,342.07252044609663
8,uniform,brute,20,2.0,l1,367.68379646840145
1,uniform,ball_tree,90,2.0,manhattan,446.7906133828996
9,uniform,kd_tree,40,4.0,l1,385.1545848822801
6,uniform,ball_tree,70,1.5,euclidean,366.40199194547716
1,uniform,brute,90,4.5,cityblock,458.78278810408926
8,uniform,kd_tree,90,2.5,cityblock,386.80812267657996
6,uniform,kd_tree,30,2.0,cityblock,366.0992503097894
9,distance,kd_tree,30,1.5,cityblock,368.3970754018756
10,uniform,ball_tree,40,4.0,l1,380.5300501858735
10,distance,brute,50,2.0,euclidean,389.11246958900676
8,distance,kd_tree,50,1.0,manhattan,360.9398590241304
8,distance,brute,50,3.5,l2,375.0074113945002
8,distance,kd_tree,60,3.5,l1,360.9398590241304
9,uniform,brute,10,3.5,l2,394.75799669558046
7,uniform,kd_tree,50,4.0,l2,388.2163037705786
2,uniform,brute,70,1.0,l2,355.018810408922
9,distance,kd_tree,60,3.5,l1,360.51699793443856
5,distance,ball_tree,70,1.5,cityblock,342.0405155115951
3,distance,brute,20,1.0,manhattan,342.07252044609663
10,uniform,brute,10,1.0,manhattan,371.9459107806691
1,uniform,brute,10,4.0,l1,458.78278810408926
8,distance,brute,50,2.0,cityblock,348.3674483850885
2,distance,brute,70,3.5,cityblock,354.8446623296159
1,uniform,ball_tree,60,1.0,manhattan,460.61118959107813
9,distance,kd_tree,20,2.0,l1,368.3970754018756
1,distance,brute,90,1.5,l1,458.78278810408926
6,uniform,kd_tree,10,3.5,l2,366.6456970260223
1,distance,kd_tree,80,1.5,cityblock,442.82332713754647
6,uniform,brute,80,4.5,manhattan,344.0910377942999
6,distance,ball_tree,60,1.0,l2,358.4194357218033
5,uniform,kd_tree,50,3.5,manhattan,354.95324907063184
3,distance,kd_tree,50,1.0,euclidean,368.24642710963667
7,uniform,brute,40,1.0,l1,359.1915002655337
10,uniform,kd_tree,70,2.0,cityblock,387.8630390334571
8,uniform,kd_tree,50,2.0,l2,401.1880041821562
10,distance,ball_tree,30,4.5,l1,370.01963368239876
6,distance,kd_tree,40,4.5,cityblock,345.92380626647366
10,uniform,kd_tree,100,3.5,l2,409.8248382899628
1,uniform,kd_tree,90,3.0,euclidean,442.82332713754647
6,distance,brute,20,3.5,cityblock,334.33506603372973
7,distance,ball_tree,100,1.0,cityblock,341.66629565697815
6,distance,brute,40,3.5,cityblock,334.33506603372973
5,uniform,brute,50,2.5,cityblock,348.86965427509307
2,uniform,kd_tree,80,2.5,l2,372.7565799256506
2,distance,brute,90,2.5,euclidean,354.9291731488626
5,uniform,brute,40,4.0,manhattan,348.86965427509307
7,uniform,brute,80,4.0,cityblock,359.1915002655337
2,distance,kd_tree,100,3.5,cityblock,374.08836741016114
7,uniform,ball_tree,30,4.5,euclidean,383.9752734997345
4,distance,brute,30,1.0,manhattan,343.24382311028484
6,distance,brute,30,3.0,l1,334.33506603372973
3,distance,brute,40,4.0,manhattan,342.07252044609663
10,distance,brute,90,3.0,cityblock,353.51921084236164
2,distance,ball_tree,10,3.0,cityblock,375.9822707558861
10,uniform,brute,30,3.0,l1,371.9459107806691
1,distance,ball_tree,80,2.5,cityblock,446.7906133828996
7,uniform,ball_tree,70,2.5,l2,389.4704381306428
9,distance,kd_tree,70,3.5,l2,390.0059447554156
7,distance,ball_tree,70,1.5,cityblock,341.66629565697815
3,distance,kd_tree,100,1.0,l1,364.650434944238
3,distance,kd_tree,100,2.0,manhattan,364.650434944238
4,uniform,brute,90,3.5,euclidean,346.0643401486989
2,distance,brute,40,3.0,euclidean,354.9291731488626
1,distance,kd_tree,70,4.5,euclidean,442.82332713754647
8,distance,ball_tree,60,2.5,l1,357.72215694275434
6,uniform,ball_tree,90,4.0,euclidean,366.40199194547716
2,uniform,ball_tree,50,2.5,l2,382.38148698884766
1,uniform,brute,100,4.0,cityblock,458.78278810408926
8,uniform,ball_tree,40,2.5,cityblock,379.81218401487007
6,uniform,kd_tree,70,2.0,manhattan,343.09549256505574
4,uniform,ball_tree,50,1.5,euclidean,356.39994423791813
3,uniform,ball_tree,50,1.0,manhattan,361.230179677819
7,distance,kd_tree,100,1.0,l2,374.19219536617294
6,uniform,brute,100,3.0,euclidean,377.2082496902109
8,distance,ball_tree,40,3.0,cityblock,357.72215694275434
8,distance,ball_tree,70,4.5,euclidean,383.32366489968234
10,distance,ball_tree,40,3.0,l2,391.826360902285
3,uniform,brute,30,3.0,manhattan,343.66601610904576
1,uniform,brute,30,3.0,manhattan,458.78278810408926
9,distance,ball_tree,60,1.0,manhattan,361.5088685495186
8,uniform,ball_tree,90,2.0,manhattan,386.37246282527883
6,uniform,ball_tree,50,1.5,cityblock,360.5645755885996
4,distance,kd_tree,50,3.0,manhattan,343.6443738714816
9,distance,brute,40,2.5,l1,352.5877222517571
7,distance,kd_tree,30,1.0,l1,351.3969660785649
3,distance,brute,20,2.0,manhattan,342.07252044609663
8,uniform,brute,90,1.5,cityblock,367.68379646840145
7,uniform,ball_tree,80,2.0,l1,358.5634121083377
10,uniform,brute,20,2.5,euclidean,404.0589739776954
9,uniform,brute,50,4.0,euclidean,394.75799669558046
6,distance,brute,50,4.5,cityblock,334.33506603372973
10,uniform,kd_tree,90,2.5,l1,387.8630390334571
6,distance,brute,20,2.0,manhattan,334.33506603372973
9,uniform,brute,90,2.0,cityblock,370.7122965716649
4,distance,brute,30,1.0,euclidean,342.0018965208796
7,uniform,kd_tree,50,4.5,l1,375.3711311736587
10,uniform,kd_tree,40,3.0,euclidean,407.38362453531596
6,distance,ball_tree,60,4.0,l1,344.1206721699319
5,uniform,kd_tree,70,2.5,euclidean,351.38406319702625
5,distance,brute,10,4.0,l1,337.66741171003747
3,uniform,ball_tree,40,3.5,l1,361.230179677819
10,uniform,kd_tree,10,2.5,l1,395.1061431226764
7,distance,kd_tree,20,2.0,l1,351.3969660785649
4,distance,brute,80,1.5,euclidean,342.0018965208796
7,distance,ball_tree,20,1.0,manhattan,354.86176054236216
10,distance,ball_tree,80,3.5,euclidean,394.36795207817954
3,uniform,kd_tree,70,1.5,cityblock,365.18804832713766
5,uniform,brute,20,3.5,cityblock,348.86965427509307
8,uniform,kd_tree,10,1.5,euclidean,396.78338289962824
1,uniform,ball_tree,10,2.0,l1,464.5469330855019
8,distance,kd_tree,80,4.0,cityblock,361.62525187426263
10,distance,ball_tree,70,3.5,euclidean,394.36795207817954
6,distance,ball_tree,20,2.5,l1,341.6332125581127
9,distance,ball_tree,10,4.0,l1,367.60531805636504
7,distance,kd_tree,80,2.5,l1,342.27786421285464
4,distance,brute,40,4.5,l1,343.24382311028484
1,distance,brute,90,1.0,manhattan,458.78278810408926
9,distance,brute,70,4.5,l2,381.6965534266674
3,uniform,kd_tree,80,2.0,l1,365.18804832713766
6,distance,ball_tree,80,1.5,euclidean,355.7457100849649
2,distance,kd_tree,70,1.0,euclidean,372.0818026228901
6,distance,kd_tree,80,4.5,l1,333.26710339334505
1,uniform,ball_tree,20,3.5,l2,479.9528438661711
7,uniform,kd_tree,40,4.5,l1,375.3711311736587
8,distance,brute,80,4.0,l1,348.3674483850885
6,distance,kd_tree,40,1.0,cityblock,345.92380626647366
10,distance,kd_tree,50,1.0,l2,392.3203508914802
10,uniform,kd_tree,90,3.5,l2,409.8248382899628
3,uniform,brute,30,2.0,l2,342.01026641883504
10,uniform,kd_tree,50,4.5,euclidean,407.38362453531596
3,uniform,brute,60,1.0,l2,342.01026641883504
5,distance,ball_tree,20,1.0,l1,348.32720269074184
9,distance,ball_tree,90,2.5,manhattan,359.0378787321866
7,uniform,kd_tree,80,4.0,cityblock,360.3858443972385
3,uniform,brute,100,2.0,l2,342.01026641883504
4,uniform,brute,80,3.5,l1,355.2714033457249
9,uniform,ball_tree,80,1.0,manhattan,381.29110285006186
2,uniform,ball_tree,50,2.0,cityblock,384.9921375464685
7,uniform,ball_tree,100,4.5,cityblock,358.5634121083377
1,uniform,brute,90,4.5,l1,458.78278810408926
1,distance,kd_tree,100,1.5,l2,442.82332713754647
7,distance,kd_tree,40,2.0,cityblock,352.27836780761584
9,distance,ball_tree,40,1.0,l2,387.38584528401367
5,uniform,kd_tree,20,4.5,euclidean,362.3773494423794
3,uniform,kd_tree,40,3.5,manhattan,364.9797893432466
2,uniform,brute,30,1.5,euclidean,355.018810408922
9,distance,ball_tree,100,4.5,cityblock,359.0378787321866
5,uniform,kd_tree,60,2.5,l1,354.95324907063184
5,uniform,kd_tree,30,3.0,l1,365.77010780669167
3,uniform,brute,80,3.5,l1,343.66601610904576
6,uniform,kd_tree,30,3.0,manhattan,366.0992503097894
6,uniform,brute,100,3.0,l1,344.0910377942999
8,distance,brute,80,1.5,l1,348.3674483850885
8,uniform,kd_tree,30,2.0,cityblock,382.2224210037175
7,distance,ball_tree,30,1.0,euclidean,371.2319940415441
9,distance,ball_tree,30,1.5,manhattan,371.1167555917564
10,distance,brute,70,2.5,cityblock,353.51921084236164
8,distance,kd_tree,30,2.5,l1,360.5051484551915
2,distance,brute,40,1.5,manhattan,354.8446623296159
5,uniform,brute,40,4.5,euclidean,359.53616356877313
1,distance,brute,60,4.0,cityblock,458.78278810408926
6,uniform,ball_tree,80,1.0,l2,366.40199194547716
8,uniform,brute,60,4.5,cityblock,367.68379646840145
8,uniform,brute,90,4.0,cityblock,367.68379646840145
7,uniform,brute,70,3.0,l1,359.1915002655337
6,distance,brute,100,1.0,l1,334.33506603372973
3,uniform,ball_tree,100,3.5,manhattan,361.40972118959115
1,distance,kd_tree,10,4.0,manhattan,466.00442379182164
2,uniform,kd_tree,100,3.0,euclidean,372.7565799256506
6,distance,kd_tree,90,2.5,euclidean,357.8242450152097
9,uniform,ball_tree,70,1.0,euclidean,409.61312680710466
4,uniform,kd_tree,70,1.0,l1,336.26203531598503
1,distance,ball_tree,10,4.5,cityblock,464.5469330855019
6,distance,ball_tree,90,2.5,l1,339.2170938133441
7,uniform,brute,40,4.0,cityblock,359.1915002655337
6,distance,ball_tree,70,4.0,manhattan,339.2170938133441
4,uniform,kd_tree,90,1.0,l1,336.26203531598503
7,distance,brute,30,4.5,l1,342.64703473903654
9,uniform,brute,50,3.5,l2,394.75799669558046
2,distance,brute,10,4.5,euclidean,354.9291731488626
10,distance,brute,80,1.5,l2,389.11246958900676
10,uniform,kd_tree,80,3.0,manhattan,387.8630390334571
9,uniform,brute,50,2.5,manhattan,370.7122965716649
10,uniform,brute,70,4.0,cityblock,371.9459107806691
4,distance,ball_tree,90,2.0,l2,343.48072713003745
4,distance,ball_tree,100,3.5,manhattan,334.9707117631439
6,uniform,kd_tree,60,3.5,cityblock,362.13871437422534
1,distance,kd_tree,10,4.5,manhattan,466.00442379182164
6,distance,kd_tree,90,4.5,l2,357.8242450152097
4,distance,kd_tree,80,1.0,euclidean,343.08284080345135
4,distance,kd_tree,70,2.5,l1,334.7748319614091
9,uniform,brute,80,3.0,manhattan,370.7122965716649
5,distance,ball_tree,60,2.5,manhattan,345.59633873251937
9,distance,kd_tree,10,4.5,l1,367.45124244628386
1,distance,brute,10,1.5,cityblock,458.78278810408926
1,uniform,brute,50,1.5,l1,458.78278810408926
7,uniform,kd_tree,40,3.0,l2,388.2163037705786
4,uniform,ball_tree,60,1.0,euclidean,356.39994423791813
2,distance,kd_tree,30,3.0,euclidean,402.99250251021203
2,uniform,ball_tree,100,2.0,l1,378.3591635687733
4,distance,ball_tree,100,1.5,l2,343.48072713003745
8,uniform,ball_tree,20,3.5,euclidean,397.0702997211896
4,uniform,ball_tree,20,4.0,manhattan,355.04678903345723
9,distance,brute,40,3.5,euclidean,381.6965534266674
8,distance,brute,30,3.5,euclidean,375.0074113945002
7,distance,kd_tree,10,3.0,l2,366.13645962200013
8,uniform,kd_tree,10,1.0,l1,387.0377462825279
7,distance,kd_tree,60,3.0,l2,372.81109513738346
3,distance,ball_tree,100,2.0,manhattan,360.8721078066915
8,distance,kd_tree,10,1.0,l1,362.35563222708265
1,distance,kd_tree,60,2.5,l2,435.54754646840155
8,uniform,ball_tree,80,3.0,l1,386.37246282527883
4,distance,brute,10,3.0,l1,343.24382311028484
6,distance,brute,90,3.0,euclidean,364.37141442644065
5,uniform,kd_tree,60,2.5,l2,362.73617100371763
5,distance,brute,100,3.5,manhattan,337.66741171003747
8,distance,kd_tree,20,1.5,cityblock,360.5051484551915
9,uniform,brute,30,4.0,l2,394.75799669558046
3,distance,ball_tree,20,4.0,l2,378.02965925498444
3,distance,kd_tree,50,1.0,l2,368.24642710963667
1,distance,ball_tree,50,1.0,cityblock,460.61118959107813
2,distance,ball_tree,10,1.0,euclidean,369.43119613351803
6,uniform,brute,50,3.0,l1,344.0910377942999
7,distance,ball_tree,20,2.5,cityblock,354.86176054236216
9,uniform,kd_tree,30,1.5,manhattan,394.56981412639414
4,distance,brute,90,4.0,cityblock,343.24382311028484
7,distance,kd_tree,30,2.0,l2,372.3311858964941
3,distance,ball_tree,20,4.5,l2,378.02965925498444
7,distance,kd_tree,20,3.5,euclidean,372.3311858964941
7,uniform,kd_tree,40,4.0,euclidean,388.2163037705786
3,distance,ball_tree,20,2.0,euclidean,378.02965925498444
5,uniform,brute,30,4.5,l1,348.86965427509307
4,uniform,brute,30,2.5,manhattan,355.2714033457249
4,distance,brute,100,2.5,manhattan,343.24382311028484
9,uniform,brute,20,2.0,euclidean,394.75799669558046
8,uniform,brute,60,3.5,manhattan,367.68379646840145
10,uniform,kd_tree,20,3.5,l1,403.5806710037173
6,uniform,ball_tree,40,4.0,euclidean,370.5171499380423
1,distance,brute,100,1.5,l2,458.78278810408926
2,distance,brute,20,2.0,l2,354.9291731488626
3,distance,brute,70,1.5,manhattan,342.07252044609663
1,distance,ball_tree,90,1.5,euclidean,433.12392193308546
9,uniform,brute,10,1.0,l1,370.7122965716649
7,distance,brute,70,4.5,euclidean,373.6682558266071
3,uniform,brute,50,3.5,l2,342.01026641883504
7,uniform,brute,40,4.5,l2,387.60021242697843
7,distance,kd_tree,60,1.5,l2,372.81109513738346
3,distance,brute,60,2.0,l1,342.07252044609663
2,uniform,kd_tree,10,4.5,l2,368.6089591078067
5,uniform,ball_tree,90,2.5,l1,351.7594907063198
9,uniform,brute,10,1.5,l2,394.75799669558046
1,uniform,ball_tree,100,3.5,cityblock,446.7906133828996
4,distance,ball_tree,30,4.5,manhattan,348.15370255797484
4,distance,kd_tree,40,1.5,manhattan,343.6443738714816
10,uniform,kd_tree,30,2.5,cityblock,403.5806710037173
3,uniform,ball_tree,20,2.0,manhattan,376.99141263940504
1,distance,brute,40,1.5,l1,458.78278810408926
10,distance,brute,80,3.5,euclidean,389.11246958900676
9,distance,ball_tree,40,4.0,l2,387.38584528401367
8,uniform,ball_tree,60,3.5,l2,402.9592541821562
10,distance,brute,30,2.5,l2,389.11246958900676
4,distance,kd_tree,80,2.0,l2,343.08284080345135
9,distance,ball_tree,100,3.0,manhattan,359.0378787321866
5,uniform,brute,60,2.5,cityblock,348.86965427509307
9,distance,brute,10,3.5,l2,381.6965534266674
6,uniform,ball_tree,20,1.5,cityblock,355.9651425030979
7,distance,brute,20,1.0,cityblock,342.64703473903654
1,uniform,kd_tree,40,1.0,l2,435.54754646840155
8,distance,brute,50,3.0,cityblock,348.3674483850885
1,uniform,ball_tree,100,3.5,l2,433.12392193308546
6,distance,ball_tree,100,2.5,l2,355.7457100849649
3,uniform,ball_tree,50,1.0,l2,365.9736493184634
7,distance,kd_tree,70,1.0,euclidean,374.19219536617294
2,uniform,kd_tree,70,4.5,cityblock,373.70583643122677
4,uniform,kd_tree,90,2.0,manhattan,336.26203531598503
8,uniform,brute,80,2.0,l1,367.68379646840145
5,uniform,brute,90,1.0,euclidean,359.53616356877313
8,distance,kd_tree,60,1.0,manhattan,360.9398590241304
2,distance,kd_tree,50,1.0,l2,386.200780955554
9,uniform,kd_tree,40,4.0,euclidean,397.98901280462644
6,distance,brute,70,4.5,l2,364.37141442644065
10,uniform,brute,10,4.0,cityblock,371.9459107806691
9,uniform,kd_tree,20,3.0,l2,405.82272408095866
4,uniform,kd_tree,70,4.0,l1,336.26203531598503
5,distance,kd_tree,90,4.5,cityblock,339.33596999468944
1,distance,ball_tree,40,1.0,manhattan,460.61118959107813
10,distance,ball_tree,10,3.0,l2,389.6177845711301
9,distance,ball_tree,80,4.0,manhattan,359.0378787321866
6,distance,ball_tree,50,2.0,euclidean,358.4194357218033
5,uniform,ball_tree,100,2.5,l1,351.7594907063198
7,distance,kd_tree,10,3.0,euclidean,366.13645962200013
1,uniform,ball_tree,100,1.5,euclidean,433.12392193308546
5,distance,kd_tree,70,4.0,l2,345.7241700794873
9,uniform,ball_tree,50,2.5,l1,387.2543886823627
8,uniform,ball_tree,90,4.0,euclidean,400.1321607806691
7,uniform,ball_tree,10,3.5,manhattan,378.81983271375464
4,distance,kd_tree,90,1.5,manhattan,334.7748319614091
4,uniform,brute,20,1.5,euclidean,346.0643401486989
3,distance,ball_tree,70,3.5,euclidean,362.0051706254578
1,distance,brute,90,1.5,manhattan,458.78278810408926
10,uniform,kd_tree,50,4.5,manhattan,385.9852434944238
1,distance,ball_tree,20,3.5,manhattan,493.16526022304845
6,distance,brute,80,2.0,cityblock,334.33506603372973
5,distance,ball_tree,80,1.0,euclidean,343.3167484383807
9,uniform,ball_tree,80,4.0,manhattan,381.29110285006186
5,distance,kd_tree,10,2.5,l2,337.2160219512236
3,distance,ball_tree,30,4.5,cityblock,374.5518767038413
4,distance,brute,90,1.0,manhattan,343.24382311028484
9,uniform,brute,90,4.0,manhattan,370.7122965716649
3,uniform,ball_tree,70,3.5,l2,362.0073110285008
10,distance,ball_tree,100,2.5,l1,367.212126963448
7,distance,kd_tree,20,2.0,euclidean,372.3311858964941
10,distance,brute,80,4.5,manhattan,353.51921084236164
6,uniform,brute,30,3.5,l1,344.0910377942999
8,distance,ball_tree,20,4.5,l2,382.65058018071915
10,distance,kd_tree,80,3.0,cityblock,365.84326472117556
6,uniform,kd_tree,60,1.0,l2,372.713324039653
2,uniform,ball_tree,90,4.5,cityblock,378.3591635687733
10,distance,kd_tree,40,2.5,l1,363.91852593255487
6,uniform,kd_tree,100,3.0,manhattan,343.09549256505574
2,uniform,brute,50,4.5,l1,355.018810408922
10,uniform,brute,60,4.0,l1,371.9459107806691
1,distance,brute,90,3.5,cityblock,458.78278810408926
7,uniform,ball_tree,90,2.5,l2,389.4704381306428
6,uniform,kd_tree,80,4.0,l1,343.09549256505574
3,uniform,brute,90,3.0,l2,342.01026641883504
6,distance,brute,30,2.5,euclidean,364.37141442644065
2,uniform,ball_tree,80,1.5,l2,374.10916356877334
7,uniform,ball_tree,40,3.5,cityblock,372.9310860329258
4,distance,kd_tree,60,1.5,l1,343.6443738714816
7,uniform,brute,50,4.5,l2,387.60021242697843
6,uniform,kd_tree,80,1.0,manhattan,343.09549256505574
5,uniform,kd_tree,50,4.5,l2,362.73617100371763
7,uniform,kd_tree,70,4.5,manhattan,360.3858443972385
7,distance,brute,100,3.5,manhattan,342.64703473903654
1,uniform,brute,60,1.5,l2,458.78278810408926
3,uniform,kd_tree,10,2.0,l1,354.6227199504337
1,distance,ball_tree,10,3.0,cityblock,464.5469330855019
6,uniform,kd_tree,70,1.5,l2,369.2431195786865
9,uniform,kd_tree,70,1.5,manhattan,385.63694754233796
10,distance,brute,80,1.0,manhattan,353.51921084236164
6,uniform,brute,20,2.5,manhattan,344.0910377942999
6,uniform,brute,50,1.5,cityblock,344.0910377942999
4,distance,brute,60,3.5,euclidean,342.0018965208796
9,distance,ball_tree,80,1.5,euclidean,392.18779444846837
8,distance,brute,40,4.0,manhattan,348.3674483850885
8,distance,ball_tree,20,3.0,l1,362.2364533887179
8,uniform,ball_tree,80,1.5,l1,386.37246282527883
3,uniform,kd_tree,30,4.0,euclidean,378.22286245353155
10,distance,kd_tree,80,3.0,l1,365.84326472117556
9,distance,kd_tree,90,3.0,cityblock,361.90270615389016
10,uniform,brute,60,2.5,cityblock,371.9459107806691
10,distance,ball_tree,40,1.0,manhattan,360.1902784029115
6,uniform,kd_tree,30,3.5,manhattan,366.0992503097894
4,uniform,brute,90,1.5,manhattan,355.2714033457249
8,uniform,brute,20,4.5,cityblock,367.68379646840145
